stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=610198974)",0.0001250471310880166,-0.004294340866166156,0.002306683129734464,0.3129960480311585,-0.27317341152786256,10.043702958979187
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=618201971)",0.0002695609044800764,0.00023912203848490675,0.002022619715222252,0.014885140778961184,-0.4025601693130494,9.777010591490326
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=626200914)",0.0008907634687653434,0.001224086841328533,0.003213870845574544,0.5254910221766663,-0.25379519220336916,9.46973581752884
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=634196996)",0.0014806493891601506,-6.0287575492777775e-05,-0.0001497506133595916,0.4968677128515625,-0.24716406164779664,9.782465151495057
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=642196893)",-0.0015813829247601798,-0.0023338196759779355,7.824793388427214e-05,0.21734733257766725,-0.4146755180464173,9.95967713490509
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=650197029)",-0.000452247363672896,-0.0017922349756416772,0.000982435865072487,0.30336088272506717,-0.32690647938674927,10.085048786578675
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=658200025)",0.0009820140203558184,0.0034877034604431077,0.0005946093029041718,-0.03791990458892822,-0.3383160773257447,9.696469587787629
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=666198968)",-0.00034890179967571707,0.004014414938723491,0.0026928372267382094,0.5196781100384522,-0.2149393044029236,9.422844450261536
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=674202919)",0.0013152969128704388,0.0017833954113514864,0.001144432758388699,0.47995830449646,-0.27445819999374393,9.822185615442505
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=682197093)",-0.0001151827824103631,-0.0018150870283234293,0.0025981480015482244,0.24908579753784182,-0.39530699523864754,9.906607260906068
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=690196990)",-0.0006795385753312347,-0.001965071999858948,0.0033654707579950866,0.3610594967211914,-0.32366194707946777,10.05300619815262
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=698199987)",0.0005259103994244877,0.002499159369094415,0.0026162809327783558,-0.0016532860289001467,-0.37144261062591555,9.710904379234314
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=706201076)",0.0004981432166348855,0.003584011887575861,0.004365485616790969,0.4850071670298768,-0.1970108340386963,9.385238545220338
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=714200019)",0.0008387892169313569,0.0017524899595333348,0.002070411738880378,0.4243223251580811,-0.2582396086001587,9.843846616267397
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=722197055)",-0.0009342646072751337,-0.002005283601790272,0.001979382762292598,0.25154111119537353,-0.41991017062866215,9.97943486512024
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=730196952)",-0.0006365913743281809,-0.0007968348423826847,0.001918522074533235,0.36230017202148446,-0.3120588976463318,9.996655549618684
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=738197088)",-2.3778832741099508e-05,0.0043020959912604675,0.0012730144368754686,-0.034299063635711675,-0.3492794559303284,9.746568945859376
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=746201038)",0.00034802189125155493,0.00431608930489218,0.0019392627731027719,0.4784775506246949,-0.21997646527572634,9.56714642598404
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=754199981)",0.001432676270547899,0.001861524035618923,-0.00030676419964404734,0.4143602615428162,-0.28964908032470704,9.848457399752045
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=762197971)",-0.00022628347150185273,-0.0026706584211800295,0.0009426972405507607,0.23293792487579348,-0.40833103328460696,9.942315042871094
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=770198106)",0.0005044943232025065,-0.002564102150172651,0.0014034581975964219,0.3828860865184021,-0.32088392496566776,10.115741554036255
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=778199911)",0.0007387715390323412,0.0029545748292000695,0.0017365173845794756,-0.05089584910903931,-0.40955201627624516,9.73569220742737
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=786201000)",0.0005514128300230865,0.0032930412984604196,0.00387494838822935,0.4513467866145325,-0.21195795471313478,9.444808826364289
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=794202089)",0.001759450397358366,0.0006768413257792024,0.0018529870064285649,0.4623754072143555,-0.27344290885223393,9.85318660643631
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=802196025)",-0.0005076645501641368,-0.0022468621400646683,0.00252131260830613,0.2394616156318665,-0.4380801261578369,9.956816572689059
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=810195922)",-0.00059461782501966,-0.000860299036423709,0.0030105353005536865,0.3480144495556641,-0.3048548645610047,10.09669792439377
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=818202018)",0.0004635839078011453,0.003457903753109557,0.0025642385040204633,0.022059455836181643,-0.3658319786004639,9.769101855073853
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=826200962)",0.00033460168988642757,0.004099071503454931,0.003383991445479934,0.4923298926625061,-0.2432819833659363,9.412737357880706
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=834201097)",0.0011929065512858853,0.0022085211424830156,0.0015325597251279752,0.48260281994018556,-0.276708360496521,9.760094269877932
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=842195987)",-0.0002173991661053484,-0.0017084029255837272,0.0022788285952611074,0.3415930510655213,-0.39533147595062257,9.936035620539398
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=850197076)",-0.0002075177731967184,-0.000278453731992069,0.001942043113280815,0.3273110396122742,-0.3431120523088074,10.068757261817018
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=858201026)",0.00016459826906900139,0.00346003428198162,0.0015509674945826028,0.0009306860403442384,-0.3561090957310486,9.6983661247052
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=866200923)",0.0005504945720792272,0.003793125426897755,0.002545134051624671,0.5295852566531373,-0.1706955051864624,9.437704840980835
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=874201059)",0.001448595582279957,0.002679261496765422,0.0006941177844027645,0.40884698374237066,-0.3060570829971314,9.813824165419618
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=882195949)",-0.00047060826149233827,-0.000713827306998223,0.002446292425663034,0.22266012591659548,-0.4275148434342957,9.927792952846376
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=890202045)",0.0006504973362761385,0.0010327333906841596,0.002930265494769826,0.24734539249603274,-0.3108574273982239,10.10002281209427
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=898201942)",0.0010712959632685067,0.00281433702725424,0.0025209589405133675,0.04450659277618409,-0.3521157169995118,9.723780545400238
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=906200885)",0.0004923737444493378,0.0030401730876929603,0.00366631421790367,0.4295290254359437,-0.19723145972167969,9.45510347451767
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=914201974)",0.000790228072350416,0.0025997693340198648,0.0024299747050319006,0.360321274566803,-0.3034292371824646,9.848435073821564
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=922195911)",-0.000646072227808863,-0.002346913906425637,0.0033759529600456387,0.36478505406951905,-0.4054000216847229,9.919955144654084
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=930200099)",0.0005044623652694256,-0.00013712083820599985,0.0025828337600158325,0.1854767974684143,-0.3316877898846436,10.096088151158447
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=938201904)",0.0011563701116588702,0.002019524056771144,0.002715565708745382,0.04948461686798096,-0.33633924486999517,9.747984068678132
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=946201086)",0.0015647328416250044,0.0028277423149172635,0.0029128143327787548,0.5145820518048096,-0.171727256464386,9.453226390488588
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=954201936)",0.0012558722015708467,0.0038239669628497446,0.0011996581972814541,0.3431114238308716,-0.33909580895141606,9.826408837533418
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=962196111)",-0.0005090813518640589,-0.001677339814629043,0.003021793015113669,0.3794651913313294,-0.3699877440596009,9.978394255296175
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=970196962)",0.00045854520701871536,-0.0010759021666899079,0.0029473587279103906,0.25449812981079106,-0.2952902982763672,10.147623222183228
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=978203058)",0.0007383880438353697,0.0010597463662530512,0.0033907814409952,0.08839347638015749,-0.3567715414028931,9.733519798623506
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=986201047)",0.0011474517178004127,0.0010702157851303709,0.0034553258131743603,0.5693760802018738,-0.15258016738265992,9.38120296868454
"builtin_interfaces.msg.Time(sec=1751477601, nanosec=994200944)",0.0009190611532440894,0.00023212538166905055,0.0011489856985882985,0.46308666467254644,-0.29515930551803593,9.677417398874207
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=2196073)",-0.0011453723216212788,-0.003652195203068506,0.0016653342844349657,0.4028482217002869,-0.3955178944773865,9.906459299243469
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=10196924)",-0.0004971226933051672,-0.0008526461767152573,0.000931149774064177,0.21700960050598148,-0.3316228770921326,10.129325655705568
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=18198966)",-0.00016313885679163797,0.0012756307263303624,0.0005284308150801387,0.17484319021499636,-0.32927997120254515,9.672220185620423
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=26201963)",0.00019793678485904932,0.0018027299608654615,0.00043536718341953773,0.5479537214274598,-0.15089482897903445,9.399131588686371
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=34198045)",-0.00014220641062361513,0.0019627646370905033,-0.0005596920652199248,0.31035703925125124,-0.33499774375228886,9.744954565607454
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=42196035)",-0.0018325104934391637,-0.0034801017334275854,0.001166453904810346,0.448534078504181,-0.40283891424133306,9.915721567640992
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=50195932)",-0.0004816997948003003,-0.002472975169256756,0.0010636473646177993,0.26436095376724245,-0.3481412225335694,10.135874994346924
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=58195114)",-9.372622613981269e-05,-0.0009416277150569848,0.002161756033741224,-0.022436273249969486,-0.3634217956442261,9.701218576563111
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=66195964)",-0.0004879592886264225,-0.0017491407681464511,0.003334228682615149,0.5269125494848633,-0.15479231993408205,9.401604110668336
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=74197053)",-0.000992881848132214,-0.0027041226381735294,0.0017215184613201494,0.42151353755294807,-0.38155320452667235,9.797663453851166
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=82195997)",-0.002238693692369177,-0.008039537915557973,0.0030747430491710605,0.448120959007721,-0.4614150330734253,9.87665047103882
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=90198040)",-0.0006515924281163793,-0.006233465154892244,0.001578600454053265,0.35410478981124877,-0.3101415611018372,10.056612344693146
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=98196029)",-0.001355365769367335,-0.002963075639399602,0.00069504243393324,0.12678979717193606,-0.3876241517488099,9.707089338598939
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=106197118)",-0.0017352475893717258,-0.0011004053792475089,0.0011374275794573544,0.4687970750521851,-0.23345291765289308,9.431340544200287
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=114193916)",-0.0007786891279793208,-0.0008173965765269685,-0.001575843549692815,0.3026174531820679,-0.3090078467607117,9.787646712655487
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=122193098)",-0.0027259264706502263,-0.005448337568661548,-0.0013424845918068398,0.4882718405586243,-0.3799692605633545,9.949456228162843
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=130194902)",-0.0020100645085791824,-0.0033923495102450387,-0.002910408965682195,0.3115483640698242,-0.36959677092849735,10.190868160467073
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=138194084)",-0.0004732565088803131,-0.0018244102226675787,-0.0035069740940909208,0.009736829094085695,-0.36095160800888065,9.749057628702545
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=146197080)",0.0003798839505332629,-0.0018634436421326522,-0.002650471660117229,0.4704646963635254,-0.14545900360229494,9.47729939984848
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=154194116)",-0.00022281070944038943,-0.002430194149505723,-0.003374165446321978,0.29673552818099974,-0.37175194148040774,9.80948329824463
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=162193059)",-0.0013623027713747734,-0.007389737262222999,-0.000952256923599709,0.31637052563354495,-0.40660759714706424,9.960047847104645
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=170195102)",-0.0002154731680050031,-0.00568365661310982,-0.0007124126358271729,0.18184649941864015,-0.30995316735870365,10.198930095862275
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=178194999)",-0.0007318878002467043,-0.003484492753432908,0.00043849906086147094,-0.06294790113601685,-0.4131237760954285,9.741461126110076
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=186197996)",0.000750938989420695,-0.0025440155239668375,0.0017908309571149877,0.4393368725367737,-0.18444890684066775,9.446133897273102
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=194200038)",0.0006385429387749909,-0.0026276813927727668,1.890631321069053e-05,0.31968960739501956,-0.3109645379949951,9.816506808524782
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=202195882)",-0.0023951831685511053,-0.007261364375565692,0.0015221648747611777,0.3671357710420228,-0.4309256829743958,9.90317113261093
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=210196018)",-0.0005195486402125064,-0.004946610802463851,0.0005256589970175842,0.2899734647221375,-0.3378964934848023,10.147026078361664
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=218194961)",-0.0006411847945763496,-0.003036738675151194,-0.0008025489208175586,0.06726937527755739,-0.3505592764277649,9.771033018132934
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=226193904)",-0.001121651013159725,-0.0029998166097983353,-0.001155694734006426,0.5523633919726563,-0.19265440455291752,9.402031864722442
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=234194040)",-0.0002597604716685848,-0.002731197399079711,-0.0031406829177614225,0.372158746269989,-0.3496943710780335,9.723145932322694
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=242193937)",-0.0015690322488888283,-0.006853870901379359,-0.0015968228674960233,0.3911660738298035,-0.39099007008026126,9.887241521357728
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=250195026)",-0.0007186486938357024,-0.005660842909947766,-0.0024528203661270363,0.3120674269897461,-0.34346741169021605,10.114727729343263
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=258193016)",-0.0003823106229185431,-0.003982761671271245,-0.002691927490909838,0.03497575480743409,-0.38761256979827885,9.686690530961762
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=266196966)",0.00037768098367954936,-0.0030655008149240498,-0.0014933153833045674,0.5091457176602173,-0.17113906097152712,9.402011573863373
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=274195909)",0.0004460539162418077,-0.0025430376112145605,-0.002484198795354786,0.36280989755493165,-0.32115991656204224,9.755202287408297
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=282192945)",-0.001984398027257435,-0.006487396499566863,-0.00014014618920432984,0.3470521899809265,-0.40969704504180915,9.897588003977052
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=290194988)",-0.0007402884755892502,-0.005128353437366347,-4.989911671259668e-05,0.30780625680252083,-0.3264351508624268,10.14442537680832
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=298196077)",5.1337223701239465e-05,-0.0027512073262461302,-0.00043537783606389805,0.06025089282089234,-0.3766642746641541,9.706530083018647
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=306196928)",-0.00028197336568871773,-0.0022132573081656125,0.000502966734001237,0.5321761419796753,-0.20795347287139895,9.423042570448915
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=314193010)",0.0001539179278333476,-0.0022988747414183514,-0.0012066569846261822,0.37580173358856206,-0.32365195128753665,9.872888521825256
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=322196006)",-0.0010482500324593973,-0.006492563032081617,7.389100234090252e-05,0.3187334829620362,-0.42636876902709964,9.960842662200776
"builtin_interfaces.msg.Time(sec=1751477602, nanosec=330194950)",-0.0007047427318877446,-0.004790185242148085,-0.00013660525021896047,0.28759186254821784,-0.35627294890716554,10.130348847712556
